nm	mua[cm-1]	mua_std[cm-1]
864	0.5895942411294834	0.13835724950850464
866	0.5829820186738857	0.14221812946193305
868	0.5910044494676064	0.17197192459578625
870	0.5780211639491787	0.1465919995282195
878	0.5333691779423652	0.14143137239176623
886	0.5820098629877463	0.18942157563691772
892		
894		
896		
898		
900		
902		
904		
906	0.4981361547750019	0.1336461337998037
908	0.5012320321985456	0.12415446074883875
910		
912		
914		
916	0.43554433146893734	0.11923278448439828
918	0.4128549023557108	0.0993471039029549
920	0.38140038335569204	0.08444171548378744
922		
924		
926	0.3488640526355064	0.09853409523166701
928	0.32734918896801785	0.10172058176748537
930	0.3349370130306873	0.08744111286831441
932		
934		
936		
938	0.31995181571605036	0.10165466639269106
940	0.3168368759645871	0.08243848146281865
942	0.3124299593659655	0.05752669793166757
944	0.3136928466180721	0.0630441907192094
946	0.30624736124884894	0.05017443618595921
948	0.2956499992723571	0.0406862762239141
950	0.29258361043558684	0.030169158991783265
952	0.28842491721808516	0.01967509639291666
954	0.2830989119386622	0.017347591888605515
956	0.28270324004343395	0.011286094866916428
958	0.2786153654190618	0.011364081834858932
960	0.2773376726898775	0.011359778551009019
962	0.26949156188514994	0.013080580302303671
964	0.2655111655407316	0.011463028370199005
966	0.2640679433186861	0.012927522994063885
968	0.2575900066241078	0.006526189930553049
970	0.25486523860210714	0.011156731336233296
972	0.2534297616355562	0.006518821255433869
974	0.24704864536984342	0.009337581726360589
976	0.24576089826735528	0.006511469201387312
978	0.24184449490259927	0.00909920620024101
980	0.24055406683592437	0.009236625024914152
982	0.2329234458981655	1.9755586186758953e-15
984	0.23292063515150127	0.009181013449569203
986	0.23404414939803028	0.011231936400808095
988	0.23644262035796518	4.796338834656121e-15
990	0.23394386961626698	0.006489512205203368
992	0.2288483022566732	3.89008427959607e-15
994	0.22880588571863403	2.7229039699968183e-15
996	0.22862844389732886	1.9360034961662548e-15
998	0.22986415599056564	0.006419758367564042
1000	0.22736821178309521	0.009123187622825187
1002	0.22477325483500918	0.009112874239082351
1004	0.22601773247997858	0.006419758367564042
1006	0.22601773247997858	0.006419758367564042
1008	0.22331661224379185	0.006543448460781181
1010	0.22079898876056384	1.91050180357131e-15
1012	0.2156983948130897	0.009050074997437985
1014	0.21053730819227812	0.006460465526180623
1016	0.20799791955723743	0.011293762440930733
1018	0.20784257980363507	0.006325970809235861
1020	0.19775705747538297	3.91525782401562e-15
1022	0.1975729304939479	0.009073565302320563
1024	0.18876211655388717	0.00650657703819977
1026	0.18857167620799944	0.006396051726620305
1028	0.1797847610522774	0.006434066892900367
1030	0.17344467042216216	0.006305245022092388
1032	0.16711646120940457	3.336578962431185e-15
1034	0.16825340297107008	0.006300657721240542
1036	0.16069262905040407	0.006384263942383998
