nm,mua[cm-1],mua_std[cm-1],mus[cm-1],mus_std[cm-1],mus_fit[cm-1],musp[cm-1],musp_std[cm-1],assumed_g
1356.0,3.347,0.02033667246413677,212.8999999999998,39.45579414177367,173.84781200554855,4.258,0.7891158828354742,0.98
1358.0,3.458,0.022706392203817424,211.89999999999984,39.12508509831786,173.83246078271733,4.238,0.7825017019663579,0.98
1360.0,3.523,0.025531873084634393,211.44999999999982,38.94468378433346,173.81711091543983,4.229,0.7788936756866698,0.98
1362.0,3.624,0.03286673427984941,211.1499999999998,38.62957272464821,173.80176240359629,4.223,0.7725914544929651,0.98
1364.0,3.718,0.015173889204164119,208.3499999999998,39.25346410757198,173.78641524706703,4.167,0.7850692821514403,0.98
1366.0,3.84,0.028358812073537465,209.5499999999998,38.80833243862281,173.7710694457324,4.191,0.776166648772457,0.98
1368.0,3.973,0.028687761403096264,207.99999999999983,38.74964595616832,173.75572499947273,4.16,0.7749929191233672,0.98
1370.0,4.118,0.023016902002176043,206.39999999999984,39.02113387497711,173.74038190816836,4.128,0.7804226774995429,0.98
1372.0,4.313000000000001,0.027807983576974504,204.39999999999984,38.34297704781002,173.72504017169965,4.088,0.766859540956201,0.98
1374.0,4.506,0.028696797257525265,204.24999999999983,39.22519031892074,173.70969978994694,4.085,0.7845038063784153,0.98
1376.0,4.758,0.03603085097832467,202.1999999999998,38.699712890120715,173.69436076279064,4.044,0.773994257802415,0.98
1378.0,5.09,0.03198610809572035,199.7999999999998,38.212941379706514,173.6790230901111,3.996,0.764258827594131,0.98
1380.0,5.470000000000001,0.041892572782308034,196.19999999999985,39.050651659885595,173.66368677178872,3.9240000000000004,0.7810130331977125,0.98
1382.0,5.934,0.046687561459790514,191.94999999999985,37.31277294293947,173.64835180770393,3.8390000000000004,0.74625545885879,0.98
1384.0,6.473,0.05478397530863653,191.39999999999984,40.04382861161681,173.63301819773713,3.828,0.8008765722323368,0.98
1386.0,7.151999999999999,0.10356854949474009,188.24999999999983,41.563993498646795,173.61768594176877,3.765,0.8312798699729366,0.98
1388.0,7.972,0.0552116019297964,177.64999999999984,39.47319765782006,173.60235503967928,3.553,0.7894639531564018,0.98
1390.0,8.854,0.11109255400590849,170.04999999999987,36.960983766502366,173.58702549134907,3.4010000000000002,0.739219675330048,0.98
1392.0,9.978,0.13123299419518003,161.04999999999987,37.860204195545386,173.57169729665864,3.221,0.7572040839109084,0.98
1394.0,11.21,0.14537308324904302,151.7499999999999,38.201123052459245,173.55637045548846,3.035,0.7640224610491856,0.98
1396.0,12.4,0.280691386260761,138.84999999999988,38.92566990788694,173.541044967719,2.777,0.7785133981577396,0.98
1398.0,14.42,0.36713438182903546,112.44999999999989,45.62962214706524,173.52572083323074,2.2489999999999997,0.9125924429413057,0.98
1400.0,15.77,0.2880629217958813,97.79999999999991,42.847064400933874,173.51039805190422,1.956,0.8569412880186781,0.98
1402.0,17.0,0.5286974443425287,96.14999999999992,46.599176614089515,173.4950766236199,1.923,0.9319835322817912,0.98
1404.0,17.89,0.6594947561075317,101.24999999999991,25.43314220111666,173.47975654825834,2.0250000000000004,0.5086628440223337,0.98
1406.0,19.39,0.2753583523741789,90.74999999999993,36.78135855029765,173.46443782570006,1.8150000000000002,0.7356271710059533,0.98
1408.0,20.515,0.597787587693155,91.82499999999993,30.532423007149273,173.4491204558256,1.8365,0.610648460142986,0.98
1410.0,21.68,0.8925743044077001,92.34999999999992,41.38740072641535,173.43380443851552,1.847,0.8277480145283077,0.98
1412.0,24.314999999999998,0.15499999999999936,26.05499999999998,4.179999999999996,173.41848977365038,0.5211,0.08360000000000001,0.98
1414.0,23.95,0.0,64.69999999999993,0.0,173.40317646111077,1.2939999999999998,0.0,0.98
1416.0,24.625,0.025000000000000355,59.29499999999994,1.2383333333333322,173.38786450077728,1.1859,0.024766666666666676,0.98
1418.0,25.3,0.05000000000000071,53.88999999999995,2.4766666666666644,173.37255389253048,1.0777999999999999,0.04953333333333335,0.98
1420.0,25.975,0.07500000000000107,48.48499999999996,3.7149999999999963,173.35724463625098,0.9697,0.07430000000000003,0.98
1422.0,26.363750000000003,0.2637500000000008,43.67031249999996,8.954687499999991,173.34193673181943,0.87340625,0.17909375000000005,0.98
1424.0,26.7525,0.45250000000000057,38.85562499999997,14.194374999999988,173.32663017911642,0.7771125000000001,0.28388750000000007,0.98
1426.0,27.14125,0.6412500000000003,34.04093749999997,19.434062499999985,173.3113249780226,0.68081875,0.38868125000000003,0.98
1428.0,27.53,0.8300000000000001,29.226249999999975,24.67374999999998,173.29602112841866,0.5845250000000001,0.49347500000000005,0.98
1430.0,27.637272727272727,0.7545454545454546,26.962772727272704,22.4306818181818,173.2807186301852,0.5392554545454546,0.4486136363636364,0.98
1432.0,27.744545454545456,0.6790909090909092,24.699295454545435,20.187613636363622,173.26541748320292,0.4939859090909091,0.40375227272727277,0.98
1434.0,27.85181818181818,0.6036363636363637,22.435818181818163,17.94454545454544,173.2501176873525,0.4487163636363637,0.35889090909090915,0.98
1436.0,27.95909090909091,0.5281818181818183,20.17234090909089,15.70147727272726,173.23481924251462,0.4034468181818182,0.3140295454545455,0.98
1438.0,28.066363636363636,0.4527272727272728,17.90886363636362,13.458409090909079,173.21952214856998,0.35817727272727273,0.2691681818181818,0.98
1440.0,28.173636363636366,0.3772727272727273,15.64538636363635,11.2153409090909,173.2042264053993,0.3129077272727273,0.2243068181818182,0.98
1442.0,28.28090909090909,0.3018181818181819,13.38190909090908,8.97227272727272,173.18893201288333,0.26763818181818183,0.17944545454545452,0.98
1444.0,28.38818181818182,0.22636363636363643,11.118431818181808,6.7292045454545395,173.17363897090277,0.22236863636363635,0.1345840909090909,0.98
1446.0,28.495454545454546,0.150909090909091,8.854954545454536,4.4861363636363585,173.15834727933836,0.17709909090909087,0.08972272727272729,0.98
1448.0,28.60272727272727,0.07545454545454555,6.591477272727264,2.2430681818181775,173.14305693807088,0.1318295454545454,0.044861363636363616,0.98
1450.0,28.71,0.0,4.327999999999996,0.0,173.1277679469811,0.08656,0.0,0.98
1452.0,28.613333333333333,0.0,13.703666666666654,0.0,173.11248030594973,0.27407333333333334,0.0,0.98
1454.0,28.51666666666667,0.0,23.079333333333313,0.0,173.09719401485765,0.4615866666666667,0.0,0.98
1456.0,28.42,0.0,32.45499999999997,0.0,173.0819090735856,0.6491,0.0,0.98
1458.0,28.318333333333335,0.11666666666666654,38.7008333333333,3.636666666666663,173.0666254820144,0.7740166666666667,0.07273333333333333,0.98
1460.0,28.21666666666667,0.2333333333333331,44.94666666666662,7.273333333333326,173.05134324002486,0.8989333333333334,0.14546666666666666,0.98
1462.0,28.115000000000002,0.34999999999999964,51.19249999999995,10.90999999999999,173.0360623474978,1.02385,0.2182,0.98
1464.0,28.013333333333332,0.4666666666666662,57.438333333333276,14.546666666666653,173.02078280431408,1.1487666666666667,0.2909333333333333,0.98
1466.0,27.911666666666665,0.5833333333333327,63.684166666666606,18.183333333333316,173.00550461035456,1.2736833333333335,0.36366666666666664,0.98
1468.0,27.81,0.6999999999999993,69.92999999999994,21.81999999999998,172.9902277655001,1.3986,0.4364,0.98
1470.0,28.325000000000003,0.35499999999999865,25.31999999999998,4.174999999999995,172.9749522696315,0.5064,0.08349999999999999,0.98
1472.0,27.32,0.5017524843541437,30.329999999999973,27.68816123984961,172.95967812262973,0.6066,0.5537632247969927,0.98
1474.0,26.86,0.0,51.69999999999995,0.0,172.94440532437565,1.034,0.0,0.98
1476.0,26.604999999999997,0.0,49.189999999999955,0.0,172.92913387475014,0.9838,0.0,0.98
1478.0,26.349999999999998,0.0,46.67999999999996,0.0,172.91386377363415,0.9336,0.0,0.98
1480.0,25.48,0.0,74.54999999999994,0.0,172.89859502090854,1.491,0.0,0.98
1482.0,25.73,0.0,73.29999999999994,0.0,172.88332761645435,1.4660000000000002,0.0,0.98
1484.0,25.19,0.5690537955432892,56.34999999999995,19.623497819366104,172.86806156015243,1.127,0.39246995638732235,0.98
1486.0,25.18,0.0,68.44999999999995,0.04999999999999716,172.85279685188377,1.3690000000000002,0.0010000000000000009,0.98
1488.0,24.620000000000005,0.3600000000000012,83.72499999999992,6.974999999999994,172.8375334915293,1.6745,0.13950000000000007,0.98
1490.0,24.495,0.18499999999999872,64.01249999999995,15.637499999999989,172.82227147897007,1.28025,0.31275,0.98
1492.0,24.784999999999997,0.025000000000000355,50.21749999999995,0.6325000000000003,172.807010814087,1.0043499999999999,0.012649999999999995,0.98
1494.0,24.057499999999997,0.07250000000000068,50.45249999999996,4.497499999999995,172.79175149676112,1.0090499999999998,0.08995,0.98
1496.0,23.330000000000002,0.120000000000001,50.68749999999996,8.36249999999999,172.77649352687342,1.01375,0.16725,0.98
1498.0,21.73,0.11000000000000298,116.9249999999999,0.6749999999999972,172.76123690430492,2.3385,0.013499999999999845,0.98
1500.0,22.035,0.47111569704266854,70.74999999999994,29.35347881853185,172.74598162893668,1.415,0.5870695763706377,0.98
1502.0,23.14,1.370000000000001,42.02349999999996,38.726499999999966,172.73072770064968,0.84047,0.77453,0.98
1504.0,21.425,0.6544654307142576,71.84999999999994,32.195782623660484,172.715475119325,1.437,0.6439156524732103,0.98
1506.0,21.78,0.5126618985473976,72.44999999999995,31.962757060192526,172.70022388484372,1.449,0.6392551412038511,0.98
1508.0,20.68,0.3100000000000023,78.57499999999993,19.174999999999986,172.68497399708687,1.5715,0.38350000000000006,0.98
1510.0,20.52,0.09201449161228184,80.29999999999993,17.196268975177905,172.66972545593555,1.6059999999999999,0.3439253795035584,0.98
1512.0,20.77,0.6656492236072137,46.20999999999996,35.765705718684664,172.6544782612709,0.9242,0.7153141143736941,0.98
1514.0,19.84,0.5299999999999976,92.92499999999993,12.67499999999999,172.6392324129739,1.8585,0.25350000000000006,0.98
1516.0,19.33,0.5211225863460526,83.17499999999993,28.92204033583209,172.62398791092576,1.6635,0.5784408067166424,0.98
1518.0,18.85,0.4318178628387987,54.549999999999955,43.19364046208715,172.60874475500762,1.091,0.8638728092417438,0.98
1520.0,19.015,0.8001197826992327,53.159999999999954,31.87244182544954,172.5935029451005,1.0632,0.6374488365089913,0.98
1522.0,18.04,0.4536959334179667,79.79999999999993,28.283641632576217,172.5782624810857,1.5959999999999999,0.5656728326515248,0.98
1524.0,17.17,0.29507061301774284,97.72499999999991,41.22633664701886,172.56302336284423,1.9545,0.824526732940378,0.98
1526.0,17.490000000000002,0.6478232783715017,72.42499999999994,31.26258624038482,172.54778559025732,1.4485000000000001,0.625251724807697,0.98
1528.0,16.645,0.9015434296558068,97.02499999999992,31.99383295609047,172.53254916320614,1.9405,0.63987665912181,0.98
1530.0,16.34,0.5804607599808544,97.9499999999999,43.61760550745626,172.5173140815719,1.9589999999999999,0.8723521101491258,0.98
1532.0,16.279999999999998,0.42754161988594,98.14999999999992,30.463620542059843,172.50208034523573,1.963,0.6092724108411974,0.98
1534.0,15.940000000000001,0.5344491907562408,77.17499999999993,27.235835244845596,172.4868479540789,1.5434999999999999,0.5447167048969125,0.98
1536.0,15.315,0.44541413313903705,98.8249999999999,38.05246671948479,172.47161690798262,1.9764999999999997,0.7610493343896966,0.98
1538.0,14.970000000000002,0.5349518085771837,109.84999999999991,39.025480518342086,172.45638720682808,2.197,0.7805096103668423,0.98
1540.0,14.58,0.6035225813280221,97.24999999999991,45.60035166774725,172.44115885049655,1.945,0.9120070333549457,0.98
1542.0,14.44,0.37882208599751127,93.69999999999992,38.79673339628247,172.42593183886925,1.874,0.7759346679256502,0.98
1544.0,14.1,0.2835705289658276,116.5999999999999,40.29539524003975,172.41070617182748,2.332,0.8059079048007958,0.98
1546.0,13.5,0.40839644259100427,114.8999999999999,42.805475492029785,172.39548184925246,2.298,0.8561095098405964,0.98
1548.0,13.63,0.27206387117733927,119.64999999999989,42.27634711041148,172.38025887102552,2.393,0.8455269422082302,0.98
1550.0,13.225,0.22626035887888138,116.57499999999989,39.7892047575014,172.36503723702793,2.3315,0.7957840951500287,0.98
1552.0,12.785,0.33678215840840253,122.8249999999999,19.4845380294792,172.34981694714097,2.4565,0.3896907605895844,0.98
1554.0,12.39,0.3430401481020504,122.0999999999999,44.64797148835195,172.33459800124598,2.442,0.8929594297670397,0.98
1556.0,12.47,0.311083332093143,126.4999999999999,46.64752947555568,172.3193803992243,2.5300000000000002,0.9329505895111143,0.98
1558.0,11.83,0.23271346234276122,136.94999999999987,40.88781701493625,172.3041641409572,2.739,0.8177563402987258,0.98
1560.0,11.84,0.2956390859406155,120.2999999999999,39.02851521644139,172.28894922632605,2.406,0.7805703043288285,0.98
1562.0,11.370000000000001,0.20241748814312668,139.04999999999987,43.563185272786335,172.27373565521222,2.781,0.8712637054557274,0.98
1564.0,11.080000000000002,0.1800685740434032,138.4999999999999,38.997250615338935,172.2585234274971,2.7700000000000005,0.7799450123067793,0.98
1566.0,11.200000000000001,0.2365962336508713,136.7499999999999,44.35443802867423,172.24331254306196,2.7350000000000003,0.8870887605734852,0.98
1568.0,10.67,0.232097255051561,147.54999999999984,43.90107566386547,172.22810300178833,2.9509999999999996,0.8780215132773102,0.98
1570.0,10.67,0.20314806374285077,136.69999999999987,41.96483168994521,172.21289480355748,2.734,0.8392966337989048,0.98
1572.0,10.549999999999999,0.18708286933869703,131.8999999999999,40.207911818938115,172.19768794825086,2.638,0.804158236378763,0.98
1574.0,10.2,0.18937193138124184,147.94999999999987,41.2620584694438,172.18248243574993,2.959,0.8252411693888769,0.98
1576.0,10.009999999999998,0.21077634275854257,150.49999999999986,41.9933754328812,172.16727826593603,3.01,0.8398675086576247,0.98
1578.0,9.865,0.17341052412279712,149.34999999999988,41.26286331423071,172.15207543869067,2.987,0.8252572662846148,0.98
1580.0,9.852,0.19259193732082266,142.04999999999987,40.45915635963422,172.13687395389528,2.841,0.8091831271926851,0.98
1582.0,9.483,0.16913425159242101,156.14999999999986,42.561445777448206,172.1216738114313,3.123,0.8512289155489647,0.98
1584.0,9.294,0.1515065088444132,157.34999999999985,37.9244058035924,172.1064750111802,3.147,0.7584881160718487,0.98
1586.0,9.225,0.2822233158334015,151.8999999999999,36.79569721221941,172.0912775530235,3.0380000000000003,0.7359139442443887,0.98
1588.0,9.026,0.25456925614229114,160.74999999999986,44.99333146748756,172.07608143684263,3.215,0.899866629349752,0.98
1590.0,8.749,0.209287031916445,164.94999999999987,38.59558680714224,172.06088666251912,3.2990000000000004,0.7719117361428455,0.98
1592.0,8.754,0.17217045817057777,161.09999999999985,40.990541667228996,172.0456932299345,3.222,0.8198108333445806,0.98
1594.0,8.606,0.17031829316798117,157.69999999999985,41.98324033630325,172.03050113897027,3.154,0.8396648067260655,0.98
1596.0,8.543,0.1499062258320508,159.09999999999985,40.042975370758946,172.01531038950793,3.182,0.8008595074151795,0.98
1598.0,8.347999999999999,0.12943447744174363,166.64999999999984,43.56617855148926,172.00012098142903,3.3329999999999997,0.8713235710297861,0.98
